Time stamp;Contador;RSSI_DL;RSSI_UL;snr_DL;snr_UL;psr_DL;psr_UL
26/06/2026 18:26:40;1;0;0;0;0;0;50.0
26/06/2026 18:26:41;2;0;0;0;0;0;50.0
26/06/2026 18:26:42;3;0;0;0;0;0;50.0
26/06/2026 18:26:43;4;0;0;0;0;0;50.0
26/06/2026 18:26:44;5;0;0;0;0;0;50.0
26/06/2026 18:26:45;6;0;0;0;0;0;50.0
26/06/2026 18:26:46;7;0;0;0;0;0;50.0
26/06/2026 18:26:47;8;0;0;0;0;0;50.0
26/06/2026 18:26:48;9;0;0;0;0;0;50.0
26/06/2026 18:26:49;10;0;0;0;0;0;50.0
