Time stamp;Contador;RSSI_DL;RSSI_UL;snr_DL;snr_UL;psr_DL;psr_UL
26/06/2026 18:10:58;1;0;0;0;0;0;50.0
26/06/2026 18:10:59;2;0;0;0;0;0;50.0
26/06/2026 18:11:00;3;0;0;0;0;0;50.0
26/06/2026 18:11:01;4;0;0;0;0;0;50.0
26/06/2026 18:11:02;5;0;0;0;0;0;50.0
26/06/2026 18:11:03;6;0;0;0;0;0;50.0
26/06/2026 18:11:04;7;0;0;0;0;0;50.0
26/06/2026 18:11:05;8;0;0;0;0;0;50.0
26/06/2026 18:11:06;9;0;0;0;0;0;50.0
26/06/2026 18:11:07;10;0;0;0;0;0;50.0
