Time stamp;Contador;RSSI_DL;RSSI_UL;snr_DL;snr_UL;psr_DL;psr_UL
16/06/2026 14:53:15;1;0;0;0;0;0;0.0
16/06/2026 14:53:16;2;0;0;0;0;0;0.0
16/06/2026 14:53:17;3;0;0;0;0;0;0.0
16/06/2026 14:53:18;4;0;0;0;0;0;0.0
16/06/2026 14:53:19;5;0;0;0;0;0;0.0
16/06/2026 14:53:20;6;0;0;0;0;0;0.0
16/06/2026 14:53:21;7;0;0;0;0;0;0.0
16/06/2026 14:53:22;8;0;0;0;0;0;0.0
16/06/2026 14:53:23;9;0;0;0;0;0;0.0
16/06/2026 14:53:24;10;0;0;0;0;0;0.0
