Time stamp;Contador;RSSI_DL;RSSI_UL;snr_DL;snr_UL;psr_DL;psr_UL
28/06/2026 10:18:12;1;0;0;0;0;0;50.0
28/06/2026 10:18:13;2;0;0;0;0;0;50.0
28/06/2026 10:18:14;3;0;0;0;0;0;50.0
28/06/2026 10:18:15;4;0;0;0;0;0;50.0
28/06/2026 10:18:16;5;0;0;0;0;0;50.0
28/06/2026 10:18:17;6;0;0;0;0;0;50.0
28/06/2026 10:18:18;7;0;0;0;0;0;50.0
28/06/2026 10:18:19;8;0;0;0;0;0;50.0
28/06/2026 10:18:20;9;0;0;0;0;0;50.0
28/06/2026 10:18:21;10;0;0;0;0;0;50.0
