16/06/2026 17:53:42 ; [16, 2, 38, 20, 2, 88, 0, 1, 0, 0, 32, 0, 0, 33]
16/06/2026 17:53:43 ; [26, 2, 13, 28, 2, 38, 0, 1, 0, 0, 33, 0, 0, 34]
16/06/2026 17:53:44 ; [10, 2, 38, 12, 2, 88, 0, 1, 0, 0, 34, 0, 0, 35]
16/06/2026 17:53:45 ; [26, 2, 13, 30, 2, 38, 0, 1, 0, 0, 35, 0, 0, 36]
16/06/2026 17:53:46 ; [34, 1, 219, 34, 1, 244, 0, 1, 0, 0, 36, 0, 0, 37]
16/06/2026 17:53:47 ; [36, 1, 244, 38, 2, 13, 0, 1, 0, 0, 37, 0, 0, 38]
16/06/2026 17:53:48 ; [36, 2, 13, 36, 1, 244, 0, 1, 0, 0, 38, 0, 0, 39]
16/06/2026 17:53:49 ; [36, 1, 244, 36, 2, 13, 0, 1, 0, 0, 39, 0, 0, 40]
16/06/2026 17:53:50 ; [34, 1, 244, 36, 2, 13, 0, 1, 0, 0, 40, 0, 0, 41]
16/06/2026 17:53:51 ; [34, 1, 194, 36, 2, 13, 0, 1, 0, 0, 41, 0, 0, 42]
16/06/2026 17:53:52 ; [34, 1, 194, 36, 1, 244, 0, 1, 0, 0, 42, 0, 0, 43]
16/06/2026 17:53:53 ; [34, 1, 219, 36, 2, 38, 0, 1, 0, 0, 43, 0, 0, 44]
16/06/2026 17:53:54 ; [32, 2, 88, 32, 2, 113, 0, 1, 0, 0, 44, 0, 0, 45]
16/06/2026 17:53:55 ; [30, 2, 63, 32, 2, 138, 0, 1, 0, 0, 45, 0, 0, 46]
16/06/2026 17:53:56 ; [34, 1, 219, 34, 2, 13, 0, 1, 0, 0, 46, 0, 0, 47]
16/06/2026 17:53:57 ; [32, 2, 38, 34, 2, 88, 0, 1, 0, 0, 47, 0, 0, 48]
16/06/2026 17:53:58 ; [30, 2, 38, 32, 2, 38, 0, 1, 0, 0, 48, 0, 0, 49]
16/06/2026 17:53:59 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 49, 0, 0, 50]
16/06/2026 17:54:00 ; [30, 2, 38, 30, 1, 169, 0, 1, 0, 0, 50, 0, 0, 51]
16/06/2026 17:54:01 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 0, 51, 0, 0, 52]
16/06/2026 17:54:02 ; [26, 2, 38, 30, 2, 88, 0, 1, 0, 0, 52, 0, 0, 53]
16/06/2026 17:54:03 ; [34, 1, 244, 34, 2, 13, 0, 1, 0, 0, 53, 0, 0, 54]
16/06/2026 17:54:04 ; [36, 1, 244, 38, 2, 38, 0, 1, 0, 0, 54, 0, 0, 55]
16/06/2026 17:54:05 ; [38, 2, 13, 38, 2, 63, 0, 1, 0, 0, 55, 0, 0, 56]
16/06/2026 17:54:06 ; [32, 2, 38, 32, 2, 88, 0, 1, 0, 0, 56, 0, 0, 57]
16/06/2026 17:54:07 ; [22, 1, 244, 22, 2, 38, 0, 1, 0, 0, 57, 0, 0, 58]
16/06/2026 17:54:08 ; [20, 2, 38, 22, 2, 13, 0, 1, 0, 0, 58, 0, 0, 59]
16/06/2026 17:54:09 ; [26, 2, 38, 30, 2, 88, 0, 1, 0, 0, 59, 0, 0, 60]
16/06/2026 17:54:10 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 60, 0, 0, 61]
16/06/2026 17:54:11 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 61, 0, 0, 62]
16/06/2026 17:54:12 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 0, 62, 0, 0, 63]
16/06/2026 17:54:13 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 63, 0, 0, 64]
16/06/2026 17:54:14 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 64, 0, 0, 65]
16/06/2026 17:54:15 ; [30, 2, 63, 30, 2, 113, 0, 1, 0, 0, 65, 0, 0, 66]
16/06/2026 17:54:16 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 66, 0, 0, 67]
16/06/2026 17:54:17 ; [30, 2, 63, 30, 2, 63, 0, 1, 0, 0, 67, 0, 0, 68]
16/06/2026 17:54:18 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 68, 0, 0, 69]
16/06/2026 17:54:19 ; [28, 2, 63, 30, 2, 63, 0, 1, 0, 0, 69, 0, 0, 70]
16/06/2026 17:54:20 ; [30, 2, 13, 30, 2, 88, 0, 1, 0, 0, 70, 0, 0, 71]
16/06/2026 17:54:21 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 71, 0, 0, 72]
16/06/2026 17:54:22 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 72, 0, 0, 73]
16/06/2026 17:54:23 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 73, 0, 0, 74]
16/06/2026 17:54:24 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 74, 0, 0, 75]
16/06/2026 17:54:25 ; [30, 2, 63, 30, 2, 113, 0, 1, 0, 0, 75, 0, 0, 76]
16/06/2026 17:54:26 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 76, 0, 0, 77]
16/06/2026 17:54:27 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 77, 0, 0, 78]
16/06/2026 17:54:28 ; [30, 2, 63, 30, 2, 113, 0, 1, 0, 0, 78, 0, 0, 79]
16/06/2026 17:54:29 ; [30, 2, 63, 32, 2, 113, 0, 1, 0, 0, 79, 0, 0, 80]
16/06/2026 17:54:30 ; [32, 2, 63, 32, 2, 88, 0, 1, 0, 0, 80, 0, 0, 81]
16/06/2026 17:54:31 ; [30, 2, 63, 30, 2, 63, 0, 1, 0, 0, 81, 0, 0, 82]
16/06/2026 17:54:32 ; [22, 1, 219, 24, 1, 69, 0, 1, 0, 0, 82, 0, 0, 83]
16/06/2026 17:54:33 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 83, 0, 0, 84]
16/06/2026 17:54:34 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 0, 84, 0, 0, 85]
16/06/2026 17:54:35 ; [22, 2, 13, 20, 2, 63, 0, 1, 0, 0, 85, 0, 0, 86]
16/06/2026 17:54:36 ; [12, 2, 38, 16, 2, 88, 0, 1, 0, 0, 86, 0, 0, 87]
16/06/2026 17:54:37 ; [24, 1, 194, 24, 1, 244, 0, 1, 0, 0, 87, 0, 0, 88]
16/06/2026 17:54:38 ; [28, 2, 13, 28, 2, 63, 0, 1, 0, 0, 88, 0, 0, 89]
16/06/2026 17:54:39 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 89, 0, 0, 90]
16/06/2026 17:54:40 ; [32, 2, 63, 34, 2, 88, 0, 1, 0, 0, 90, 0, 0, 91]
16/06/2026 17:54:41 ; [30, 2, 63, 26, 2, 38, 0, 1, 0, 0, 91, 0, 0, 92]
16/06/2026 17:54:42 ; [24, 1, 244, 24, 2, 63, 0, 1, 0, 0, 92, 0, 0, 93]
16/06/2026 17:54:43 ; [24, 1, 194, 24, 2, 13, 0, 1, 0, 0, 93, 0, 0, 94]
16/06/2026 17:54:44 ; [26, 1, 244, 26, 2, 113, 0, 1, 0, 0, 94, 0, 0, 95]
16/06/2026 17:54:45 ; [26, 1, 244, 26, 2, 63, 0, 1, 0, 0, 95, 0, 0, 96]
16/06/2026 17:54:46 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 0, 96, 0, 0, 97]
16/06/2026 17:54:47 ; [26, 2, 38, 28, 2, 38, 0, 1, 0, 0, 97, 0, 0, 98]
16/06/2026 17:54:48 ; [26, 1, 244, 26, 2, 63, 0, 1, 0, 0, 98, 0, 0, 99]
16/06/2026 17:54:49 ; [26, 2, 63, 26, 2, 38, 0, 1, 0, 0, 99, 0, 0, 100]
16/06/2026 17:54:50 ; [26, 2, 38, 26, 2, 13, 0, 1, 0, 0, 100, 0, 0, 101]
16/06/2026 17:54:51 ; [26, 2, 38, 28, 2, 13, 0, 1, 0, 0, 101, 0, 0, 102]
16/06/2026 17:54:52 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 0, 102, 0, 0, 103]
16/06/2026 17:54:53 ; [28, 1, 244, 30, 2, 38, 0, 1, 0, 0, 103, 0, 0, 104]
16/06/2026 17:54:55 ; [26, 2, 13, 30, 2, 38, 0, 1, 0, 0, 104, 0, 0, 105]
16/06/2026 17:54:56 ; [26, 2, 13, 28, 2, 38, 0, 1, 0, 0, 105, 0, 0, 106]
16/06/2026 17:54:57 ; [26, 2, 38, 28, 2, 88, 0, 1, 0, 0, 106, 0, 0, 107]
16/06/2026 17:54:58 ; [26, 2, 38, 28, 2, 63, 0, 1, 0, 0, 107, 0, 0, 108]
16/06/2026 17:54:59 ; [28, 2, 13, 26, 2, 63, 0, 1, 0, 0, 108, 0, 0, 109]
16/06/2026 17:55:00 ; [28, 2, 13, 26, 2, 38, 0, 1, 0, 0, 109, 0, 0, 110]
16/06/2026 17:55:01 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 110, 0, 0, 111]
16/06/2026 17:55:02 ; [24, 2, 13, 26, 2, 88, 0, 1, 0, 0, 111, 0, 0, 112]
16/06/2026 17:55:03 ; [26, 2, 38, 28, 2, 63, 0, 1, 0, 0, 112, 0, 0, 113]
16/06/2026 17:55:04 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 0, 113, 0, 0, 114]
16/06/2026 17:55:05 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 114, 0, 0, 115]
16/06/2026 17:55:06 ; [34, 1, 244, 34, 2, 13, 0, 1, 0, 0, 115, 0, 0, 116]
16/06/2026 17:55:07 ; [34, 1, 194, 36, 1, 244, 0, 1, 0, 0, 116, 0, 0, 117]
16/06/2026 17:55:08 ; [34, 1, 244, 34, 1, 244, 0, 1, 0, 0, 117, 0, 0, 118]
16/06/2026 17:55:09 ; [34, 2, 38, 34, 1, 219, 0, 1, 0, 0, 118, 0, 0, 119]
16/06/2026 17:55:10 ; [34, 1, 219, 34, 2, 13, 0, 1, 0, 0, 119, 0, 0, 120]
16/06/2026 17:55:11 ; [34, 1, 194, 34, 2, 63, 0, 1, 0, 0, 120, 0, 0, 121]
16/06/2026 17:55:12 ; [34, 1, 244, 36, 2, 38, 0, 1, 0, 0, 121, 0, 0, 122]
16/06/2026 17:55:13 ; [34, 2, 13, 34, 2, 63, 0, 1, 0, 0, 122, 0, 0, 123]
16/06/2026 17:55:14 ; [34, 1, 244, 36, 1, 44, 0, 1, 0, 0, 123, 0, 12, 124]
16/06/2026 17:55:15 ; [34, 1, 219, 34, 2, 63, 0, 1, 0, 0, 124, 0, 0, 125]
16/06/2026 17:55:16 ; [34, 1, 244, 34, 2, 13, 0, 1, 0, 0, 125, 0, 0, 126]
16/06/2026 17:55:17 ; [34, 1, 219, 34, 2, 13, 0, 1, 0, 0, 126, 0, 0, 127]
16/06/2026 17:55:18 ; [34, 1, 219, 36, 2, 38, 0, 1, 0, 0, 127, 0, 0, 128]
16/06/2026 17:55:19 ; [34, 2, 13, 34, 1, 244, 0, 1, 0, 0, 128, 0, 0, 129]
16/06/2026 17:55:20 ; [34, 1, 244, 34, 1, 244, 0, 1, 0, 0, 129, 0, 0, 130]
16/06/2026 17:55:21 ; [34, 1, 194, 36, 1, 244, 0, 1, 0, 0, 130, 0, 0, 131]
16/06/2026 17:55:22 ; [30, 2, 63, 30, 2, 38, 0, 1, 0, 0, 131, 0, 0, 132]
16/06/2026 17:55:23 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 132, 0, 0, 133]
16/06/2026 17:55:24 ; [30, 2, 63, 32, 2, 63, 0, 1, 0, 0, 133, 0, 0, 134]
16/06/2026 17:55:25 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 134, 0, 0, 135]
16/06/2026 17:55:26 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 0, 135, 0, 0, 136]
16/06/2026 17:55:27 ; [30, 2, 38, 32, 2, 63, 0, 1, 0, 0, 136, 0, 0, 137]
16/06/2026 17:55:28 ; [30, 2, 38, 32, 2, 63, 0, 1, 0, 0, 137, 0, 0, 138]
16/06/2026 17:55:29 ; [30, 2, 63, 34, 2, 38, 0, 1, 0, 0, 138, 0, 0, 139]
16/06/2026 17:55:30 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 139, 0, 0, 140]
16/06/2026 17:55:31 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 140, 0, 0, 141]
16/06/2026 17:55:32 ; [32, 2, 63, 34, 2, 88, 0, 1, 0, 0, 141, 0, 0, 142]
16/06/2026 17:55:33 ; [32, 2, 63, 34, 2, 63, 0, 1, 0, 0, 142, 0, 0, 143]
16/06/2026 17:55:34 ; [32, 2, 63, 34, 2, 63, 0, 1, 0, 0, 143, 0, 0, 144]
16/06/2026 17:55:35 ; [32, 2, 38, 34, 2, 38, 0, 1, 0, 0, 144, 0, 0, 145]
16/06/2026 17:55:36 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 145, 0, 0, 146]
16/06/2026 17:55:37 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 146, 0, 0, 147]
16/06/2026 17:55:38 ; [28, 2, 63, 32, 2, 88, 0, 1, 0, 0, 147, 0, 0, 148]
16/06/2026 17:55:39 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 148, 0, 0, 149]
16/06/2026 17:55:40 ; [28, 2, 38, 30, 2, 38, 0, 1, 0, 0, 149, 0, 0, 150]
16/06/2026 17:55:41 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 150, 0, 0, 151]
16/06/2026 17:55:42 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 151, 0, 0, 152]
16/06/2026 17:55:43 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 152, 0, 0, 153]
16/06/2026 17:55:44 ; [28, 2, 63, 30, 2, 113, 0, 1, 0, 0, 153, 0, 0, 154]
16/06/2026 17:55:45 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 154, 0, 0, 155]
16/06/2026 17:55:46 ; [26, 2, 113, 28, 2, 63, 0, 1, 0, 0, 155, 0, 0, 156]
16/06/2026 17:55:47 ; [16, 2, 63, 20, 2, 63, 0, 1, 0, 0, 156, 0, 0, 157]
16/06/2026 17:55:48 ; [28, 2, 38, 30, 2, 38, 0, 1, 0, 0, 157, 0, 0, 158]
16/06/2026 17:55:49 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 158, 0, 0, 159]
16/06/2026 17:55:50 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 159, 0, 0, 160]
16/06/2026 17:55:51 ; [28, 2, 13, 30, 2, 63, 0, 1, 0, 0, 160, 0, 0, 161]
16/06/2026 17:55:52 ; [28, 2, 13, 30, 2, 38, 0, 1, 0, 0, 161, 0, 0, 162]
16/06/2026 17:55:53 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 162, 0, 0, 163]
16/06/2026 17:55:54 ; [28, 2, 38, 30, 2, 113, 0, 1, 0, 0, 163, 0, 0, 164]
16/06/2026 17:55:55 ; [26, 1, 244, 30, 2, 38, 0, 1, 0, 0, 164, 0, 0, 165]
16/06/2026 17:55:56 ; [26, 2, 38, 28, 2, 88, 0, 1, 0, 0, 165, 0, 0, 166]
16/06/2026 17:55:57 ; [26, 2, 13, 28, 2, 138, 0, 1, 0, 0, 166, 0, 0, 167]
16/06/2026 17:55:58 ; [28, 2, 13, 30, 2, 113, 0, 1, 0, 0, 167, 0, 0, 168]
16/06/2026 17:55:59 ; [26, 2, 38, 28, 2, 63, 0, 1, 0, 0, 168, 0, 0, 169]
16/06/2026 17:56:00 ; [30, 1, 244, 28, 2, 63, 0, 1, 0, 0, 169, 0, 0, 170]
16/06/2026 17:56:01 ; [28, 1, 244, 28, 2, 63, 0, 1, 0, 0, 170, 0, 0, 171]
16/06/2026 17:56:02 ; [26, 2, 38, 30, 1, 119, 0, 1, 0, 0, 171, 0, 0, 172]
16/06/2026 17:56:03 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 172, 0, 0, 173]
16/06/2026 17:56:04 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 173, 0, 0, 174]
16/06/2026 17:56:05 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 174, 0, 0, 175]
16/06/2026 17:56:06 ; [26, 2, 13, 30, 2, 63, 0, 1, 0, 0, 175, 0, 0, 176]
16/06/2026 17:56:07 ; [28, 2, 13, 30, 2, 38, 0, 1, 0, 0, 176, 0, 0, 177]
16/06/2026 17:56:08 ; [28, 2, 38, 30, 2, 38, 0, 1, 0, 0, 177, 0, 0, 178]
16/06/2026 17:56:09 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 178, 0, 0, 179]
16/06/2026 17:56:10 ; [28, 2, 38, 32, 2, 13, 0, 1, 0, 0, 179, 0, 0, 180]
16/06/2026 17:56:11 ; [28, 2, 63, 30, 2, 63, 0, 1, 0, 0, 180, 0, 0, 181]
16/06/2026 17:56:12 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 181, 0, 0, 182]
16/06/2026 17:56:13 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 182, 0, 0, 183]
16/06/2026 17:56:14 ; [28, 2, 13, 30, 2, 63, 0, 1, 0, 0, 183, 0, 0, 184]
16/06/2026 17:56:15 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 184, 0, 0, 185]
16/06/2026 17:56:16 ; [28, 2, 63, 30, 2, 88, 0, 1, 0, 0, 185, 0, 0, 186]
16/06/2026 17:56:17 ; [28, 2, 13, 28, 2, 63, 0, 1, 0, 0, 186, 0, 0, 187]
16/06/2026 17:56:18 ; [28, 2, 38, 30, 2, 38, 0, 1, 0, 0, 187, 0, 0, 188]
16/06/2026 17:56:19 ; [26, 2, 13, 28, 2, 63, 0, 1, 0, 0, 188, 0, 0, 189]
16/06/2026 17:56:20 ; [26, 2, 38, 28, 2, 38, 0, 1, 0, 0, 189, 0, 0, 190]
16/06/2026 17:56:21 ; [26, 2, 13, 30, 2, 63, 0, 1, 0, 0, 190, 0, 0, 191]
16/06/2026 17:56:22 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 191, 0, 0, 192]
16/06/2026 17:56:23 ; [28, 2, 13, 28, 2, 88, 0, 1, 0, 0, 192, 0, 0, 193]
16/06/2026 17:56:24 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 0, 193, 0, 0, 194]
16/06/2026 17:56:25 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 194, 0, 0, 195]
16/06/2026 17:56:26 ; [28, 2, 13, 28, 2, 63, 0, 1, 0, 0, 195, 0, 0, 196]
16/06/2026 17:56:27 ; [28, 2, 63, 28, 2, 13, 0, 1, 0, 0, 196, 0, 0, 197]
16/06/2026 17:56:28 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 197, 0, 0, 198]
16/06/2026 17:56:29 ; [28, 2, 13, 28, 2, 38, 0, 1, 0, 0, 198, 0, 0, 199]
16/06/2026 17:56:30 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 199, 0, 0, 200]
16/06/2026 17:56:31 ; [28, 2, 13, 28, 2, 113, 0, 1, 0, 0, 200, 0, 0, 201]
16/06/2026 17:56:32 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 0, 201, 0, 0, 202]
16/06/2026 17:56:33 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 202, 0, 0, 203]
16/06/2026 17:56:34 ; [28, 2, 13, 28, 2, 38, 0, 1, 0, 0, 203, 0, 0, 204]
16/06/2026 17:56:35 ; [28, 2, 63, 28, 2, 88, 0, 1, 0, 0, 204, 0, 0, 205]
16/06/2026 17:56:36 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 0, 205, 0, 0, 206]
16/06/2026 17:56:37 ; [28, 2, 38, 30, 2, 138, 0, 1, 0, 0, 206, 0, 0, 207]
16/06/2026 17:56:38 ; [28, 2, 63, 28, 2, 113, 0, 1, 0, 0, 207, 0, 0, 208]
16/06/2026 17:56:39 ; [28, 2, 13, 28, 2, 88, 0, 1, 0, 0, 208, 0, 0, 209]
16/06/2026 17:56:40 ; [28, 2, 13, 28, 2, 88, 0, 1, 0, 0, 209, 0, 0, 210]
16/06/2026 17:56:41 ; [28, 2, 38, 28, 2, 38, 0, 1, 0, 0, 210, 0, 0, 211]
16/06/2026 17:56:42 ; [26, 2, 13, 30, 1, 244, 0, 1, 0, 0, 211, 0, 0, 212]
16/06/2026 17:56:43 ; [28, 2, 38, 28, 2, 38, 0, 1, 0, 0, 212, 0, 0, 213]
16/06/2026 17:56:44 ; [28, 2, 38, 28, 2, 13, 0, 1, 0, 0, 213, 0, 0, 214]
16/06/2026 17:56:45 ; [28, 2, 38, 28, 2, 38, 0, 1, 0, 0, 214, 0, 0, 215]
16/06/2026 17:56:46 ; [28, 1, 219, 28, 2, 88, 0, 1, 0, 0, 215, 0, 0, 216]
16/06/2026 17:56:47 ; [28, 1, 244, 28, 2, 88, 0, 1, 0, 0, 216, 0, 0, 217]
16/06/2026 17:56:48 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 217, 0, 0, 218]
16/06/2026 17:56:49 ; [30, 2, 63, 30, 2, 113, 0, 1, 0, 0, 218, 0, 0, 219]
16/06/2026 17:56:50 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 219, 0, 0, 220]
16/06/2026 17:56:51 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 220, 0, 0, 221]
16/06/2026 17:56:52 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 0, 221, 0, 0, 222]
16/06/2026 17:56:53 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 0, 222, 0, 0, 223]
16/06/2026 17:56:54 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 223, 0, 0, 224]
16/06/2026 17:56:55 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 224, 0, 0, 225]
16/06/2026 17:56:56 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 225, 0, 0, 226]
16/06/2026 17:56:57 ; [30, 2, 38, 32, 2, 63, 0, 1, 0, 0, 226, 0, 0, 227]
16/06/2026 17:56:58 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 227, 0, 0, 228]
16/06/2026 17:56:59 ; [30, 2, 38, 34, 2, 13, 0, 1, 0, 0, 228, 0, 0, 229]
16/06/2026 17:57:00 ; [30, 2, 63, 32, 2, 63, 0, 1, 0, 0, 229, 0, 0, 230]
16/06/2026 17:57:01 ; [30, 2, 63, 32, 2, 38, 0, 1, 0, 0, 230, 0, 0, 231]
16/06/2026 17:57:02 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 0, 231, 0, 0, 232]
16/06/2026 17:57:03 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 232, 0, 0, 233]
16/06/2026 17:57:04 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 233, 0, 0, 234]
16/06/2026 17:57:05 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 234, 0, 0, 235]
16/06/2026 17:57:06 ; [28, 1, 244, 26, 2, 38, 0, 1, 0, 0, 235, 0, 0, 236]
16/06/2026 17:57:07 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 0, 236, 0, 0, 237]
16/06/2026 17:57:08 ; [30, 2, 63, 30, 2, 113, 0, 1, 0, 0, 237, 0, 0, 238]
16/06/2026 17:57:09 ; []
16/06/2026 17:57:10 ; [30, 2, 63, 30, 2, 63, 0, 1, 0, 0, 1, 0, 0, 1]
16/06/2026 17:57:11 ; [28, 2, 63, 28, 2, 63, 0, 1, 0, 0, 2, 0, 0, 2]
16/06/2026 17:57:12 ; [22, 1, 219, 22, 1, 244, 0, 1, 0, 0, 3, 0, 0, 3]
16/06/2026 17:57:13 ; [20, 2, 38, 22, 2, 38, 0, 1, 0, 0, 4, 0, 0, 4]
