Time stamp;Contador;RSSI_DL;RSSI_UL;snr_DL;snr_UL;psr_DL;psr_UL
16/06/2026 13:37:21;1;0;0;0;0;0;0.0
16/06/2026 13:37:22;2;0;0;0;0;0;0.0
16/06/2026 13:37:23;3;0;0;0;0;0;0.0
16/06/2026 13:37:24;4;0;0;0;0;0;0.0
16/06/2026 13:37:25;5;0;0;0;0;0;0.0
16/06/2026 13:37:26;6;0;0;0;0;0;0.0
16/06/2026 13:37:27;7;0;0;0;0;0;0.0
16/06/2026 13:37:28;8;0;0;0;0;0;0.0
16/06/2026 13:37:29;9;0;0;0;0;0;0.0
16/06/2026 13:37:30;10;0;0;0;0;0;0.0
