Time stamp;Contador;RSSI_DL;RSSI_UL;snr_DL;snr_UL;psr_DL;psr_UL
28/06/2026 10:18:33;1;0;0;0;0;0;50.0
28/06/2026 10:18:34;2;0;0;0;0;0;50.0
28/06/2026 10:18:35;3;0;0;0;0;0;50.0
28/06/2026 10:18:36;4;0;0;0;0;0;50.0
28/06/2026 10:18:37;5;0;0;0;0;0;50.0
28/06/2026 10:18:38;6;0;0;0;0;0;50.0
28/06/2026 10:18:39;7;0;0;0;0;0;50.0
28/06/2026 10:18:40;8;0;0;0;0;0;50.0
28/06/2026 10:18:41;9;0;0;0;0;0;50.0
28/06/2026 10:18:42;10;0;0;0;0;0;50.0
