Time stamp;Contador;RSSI_DL;RSSI_UL;snr_DL;snr_UL;psr_DL;psr_UL
16/06/2026 15:06:47;1;0;0;0;0;0;50.0
16/06/2026 15:06:48;2;0;0;0;0;0;50.0
16/06/2026 15:06:49;3;0;0;0;0;0;50.0
16/06/2026 15:06:50;4;0;0;0;0;0;50.0
16/06/2026 15:06:51;5;0;0;0;0;0;50.0
16/06/2026 15:06:52;6;0;0;0;0;0;50.0
16/06/2026 15:06:53;7;0;0;0;0;0;50.0
16/06/2026 15:06:54;8;0;0;0;0;0;50.0
16/06/2026 15:06:55;9;0;0;0;0;0;50.0
16/06/2026 15:06:56;10;0;0;0;0;0;50.0
