Time stamp;Contador;RSSI_DL;RSSI_UL;Perdas;PSR;Max_DL;Min_DL;Max_UL;Min_UL
27/05/2026 17:17:33;1;0;0;0;0;1;0
27/05/2026 17:17:34;2;0;0;0;0;2;0
27/05/2026 17:17:35;3;0;0;0;0;3;0
27/05/2026 17:17:36;4;0;0;0;0;4;0
27/05/2026 17:17:37;5;0;0;0;0;5;0
27/05/2026 17:17:38;6;0;0;0;0;6;0
27/05/2026 17:17:39;7;0;0;0;0;7;0
27/05/2026 17:17:40;8;0;0;0;0;8;0
27/05/2026 17:17:41;9;0;0;0;0;9;0
27/05/2026 17:17:42;10;0;0;0;0;10;0
